2020-01-06 23:58,"b'@theSJHL @BennyGX94Sports @RBC @SJHLTerriers Have to say, might have to make a road trip to Yorkton just to see thi\xe2\x80\xa6 https://t.co/LyyGAZ7Bzy'"
2020-01-06 23:54,b'@aidaML_ @RBC I was so impressed with the paperless part!'
2020-01-06 23:47,"b""If somebody calls you from a local number claiming that they're from #firstreportid offering scam protection just h\xe2\x80\xa6 https://t.co/Au97KEfhPE"""
2020-01-06 23:45,"b'My role model, brother, best friend and cousin all in one! #LongLiveBugzy #RBC #BigBugzo\xf0\x9f\x92\x94 https://t.co/NvuROZhq2k'"
2020-01-06 23:17,b'@itstommygabriel @RBC @AskRBC Thank you for the additional @ good sir.'
2020-01-06 23:16,b'Hi @RBC! Just went to my home branch and loving the new ATMs with *tap* for single transactions and more importantl\xe2\x80\xa6 https://t.co/VgtrAZ8b3I'
2020-01-06 23:13,b'@HashtagAbdul @RBC @AskRBC please see this phishing email a customer received.'
2020-01-06 23:09,"b""ALERT: If you're an @RBC customer and you're getting an email like this, it's a PHISHING ATTEMPT. https://t.co/hHsz4ULgRY"""
2020-01-06 22:45,"b'McGill University teamed up with @RBC and @globeandmail to create an online personal finance course, for FREE! !\xe2\x80\xa6 https://t.co/4MZKT0WomD'"
2020-01-06 22:34,b'#GenZ \xf0\x9f\x99\x8b\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\xf0\x9f\x99\x8b\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8fhas ideas \xf0\x9f\x92\xa1on preparing #youth for #future occupations \xf0\x9f\x91\xa8\xe2\x80\x8d\xf0\x9f\x92\xbb\xf0\x9f\x91\xa9\xe2\x80\x8d\xf0\x9f\x92\xbb\n#futureofwork #youth #Canada\xe2\x80\xa6 https://t.co/IRPE9QKyzJ'
2020-01-06 22:23,"b'Looking for a new bank to transfer my mortgage, LOC, RRSPs, and accounts. Best interest rates and no fee transfer g\xe2\x80\xa6 https://t.co/USH6NzcnrS'"
2020-01-06 21:56,b'A new report released today by @RBC calls attention to substantial challenges Canada\xe2\x80\x99s rapidly aging demographic wi\xe2\x80\xa6 https://t.co/GDSQEXsU5E'
2020-01-06 21:55,b'@CAGP_ACPDP @RBC Awesome @wealthy_barber'
2020-01-06 21:22,"b""A new report by @RBC says \xf0\x9f\x87\xa8\xf0\x9f\x87\xa6's next decade will be shaped by the twin forces of #climatechange &amp; demographic aging.\xe2\x80\xa6 https://t.co/szwT8BG9J6"""
2020-01-06 21:20,"b'Ready for a decade of economic transition? Big changes are coming in demographics, climate and technology. And that\xe2\x80\xa6 https://t.co/1mvBCRwqUn'"
2020-01-06 21:16,"b'.@RBC DECEMBER PLAYER OF THE MONTH: Chantz Petruic, @SJHLTerriers \n\nPhoto: Richard Petersen https://t.co/jy9LUilJom'"
2020-01-06 21:14,"b'A new @RBC report states ""dealing with the growing urgency of climate change could influence Cdn farmers\xe2\x80\x99 crop choi\xe2\x80\xa6 https://t.co/jeRn5LdElF'"
2020-01-06 21:04,"b""With thanks to sponsor, @RBC, David Chilton - The Wealthy Barber will be this year's closing plenary speaker at\xe2\x80\xa6 https://t.co/oIPBtVKz2h"""
2020-01-06 21:00,"b""We'll take a look at getting the right insurance for your out of country travels @RBC\nListen here at 4:20 \nhttps://t.co/IAYoLhtaZG"""
2020-01-06 20:05,b'A new report released today by @RBC titled \xe2\x80\x9cNavigating the 2020s\xe2\x80\x9d calls attention to substantial challenges Canada\xe2\x80\x99\xe2\x80\xa6 https://t.co/4YfaxGwWFF'
2020-01-06 19:34,"b""#Future \xe2\x80\x9cBy 2030, Canada\xe2\x80\x99s economy could look significantly different,\xe2\x80\x9d says (today's) #RBC report.. dubbed Navigat\xe2\x80\xa6 https://t.co/SNGsPHf3yy"""
2020-01-06 19:21,b'@RBC But the biggest GDP gains come from reducing interprovincial trade barriers - reducing barriers by just 10% co\xe2\x80\xa6 https://t.co/jzDtfltzZO'
2020-01-06 19:19,"b'According to @RBC, while there are diminishing opportunities for global free trade deals, Canada still has somethin\xe2\x80\xa6 https://t.co/6hIhM0br3y'"
2020-01-06 19:19,"b'@BFLCANADA\xe2\x80\x99s Vice-President \xe2\x80\x93 Mergers &amp; Acquisitions, Sean Flinn, discussed the innovation of Representations and W\xe2\x80\xa6 https://t.co/uGZ4bltpnD'"
2020-01-06 19:15,b'Fascinating new report from @RBC - Navigating the 2020s: How Canada can thrive in a decade of change. RBC expects m\xe2\x80\xa6 https://t.co/7t52Y6D679'
2020-01-06 19:00,"b'McGill University teamed up with @RBC and @globeandmail to create an online personal finance course, for FREE! Join\xe2\x80\xa6 https://t.co/lLTZLzQiTj'"
2020-01-06 18:45,b'PNC Settles Overdraft Fee Abuse - Bank Iceberg Builds https://t.co/U1Sphx2x3k  \n#banking #overdrafts #fees\xe2\x80\xa6 https://t.co/RRRZ8KTsTo'
2020-01-06 18:10,b'Just got a flattering email. Wanting me to log into my non-existent royal bank account. It was obviously a phishing\xe2\x80\xa6 https://t.co/EIAFsIWsop'
2020-01-06 17:53,b'@SimpliiFin I have called. I am extremely disappointed with @SimpliiFin - I have never had such wasted time dealing\xe2\x80\xa6 https://t.co/vF7wdwYRLq'
2020-01-06 17:22,b'Why is there no way to call the specific @RBC branch I want... Wtf'
2020-01-06 17:15,b'@IlseDressage @TeamSportsAid @RBC @SportsAidEast @jansonsproperty @Hartpury @gllsf @EquilibriumProd\xe2\x80\xa6 https://t.co/5w2rViwFml'
2020-01-06 17:14,"b""@Salesforce &amp; @Alibaba, etc. make @RBC's list of top #2020 #stock picks. @realmoney #portfolio #stockpicks https://t.co/4yrMi3Busp"""
2020-01-06 17:06,"b'The @RBC made $12.4 Billion in 2018, yet they have the worst customer service on the planet. ""All of our representa\xe2\x80\xa6 https://t.co/wJa89lgu0q'"
2020-01-06 16:57,"b'@AskRBC @RBC \nGood afternoon, \nI have been locked out of my online banking for some time now. I would like to fix i\xe2\x80\xa6 https://t.co/s5AC2Uo6mo'"
2020-01-06 16:46,b'@xRebelCanada @RBC Switch to a local credit union.'
2020-01-06 16:34,b'@theSJHL @SJHL_Mustangs @RBC @NEWolfpack Nice'
2020-01-06 16:23,b'The scams are never ending. Here you go @AskRBC @RBC https://t.co/HPEMZNRqms'
2020-01-06 16:20,b'@chelseacriddell @RBC Very -_- had to hold up the line to transfer money from a different account.'
2020-01-06 16:19,b'@djoanxo @RBC Annoying.'
2020-01-06 16:16,b'The Most Valuable Brand in Each Country: \n\n US - @Amazon\n Canada - @RBC\n UK - @BP_plc\n Spain -  @Zara\n France -\xe2\x80\xa6 https://t.co/vTW9Edbllc'
2020-01-06 16:01,"b""Next week, we're excited to host our 3rd annual CEO Dinner &amp; hear from Jason Castellan, CEO &amp; Co-Founder of\xe2\x80\xa6 https://t.co/hFRU9aHBSE"""
2020-01-06 15:43,b'Since when does @RBC put a hold on cash deposits?'
2020-01-06 15:25,"b'And a special thanks to the Government of Canada, @RBC, and @TD_Canada for helping to make #RISER20 possible. \n\nLea\xe2\x80\xa6 https://t.co/O8tlLkEMHY'"
2020-01-06 15:23,"b'Excited for our first day of the Launch Pad bootcamp at @valleycfdc! Thanks to everyone for participating, and our\xe2\x80\xa6 https://t.co/gx2CrtFQEZ'"
2020-01-06 15:03,"b'Be a part of the crowd of more than 3,000 business leaders, top executives and top Canadian SMEs  at @canadian_sme\xe2\x80\xa6 https://t.co/2Usbl0Xox3'"
2020-01-06 14:41,"b'@CiscoCanada presents @canadian_sme Business Expo 2020.\n\nFew booths left, book your booth now at\xe2\x80\xa6 https://t.co/F5wg5JAzO9'"
2020-01-06 14:31,b'First Time Homebuyers: Don\xe2\x80\x99t Overlook These Budget-Busting Costs #FTHB #RBC #RBCMortgageSpecialist https://t.co/6JXsBqXIJ5'
2020-01-06 13:27,b'. @RBC report:\nNavigating the 2020\xe2\x80\x99s\nHow Canada can thrive in a decade of change #cdnpoli\n\nhttps://t.co/YwZ9wOd7gA'
2020-01-06 12:05,b'https://t.co/0rHdQQKLB7\n\nInterpretation &amp; Clinical Utility of Optical RBC parameter on Mindray BC-6800+ Hematalogy\xe2\x80\xa6 https://t.co/PsxnHZ4fvb'
2020-01-06 10:10,"b'@RBC to fund the tarsands, fracked gas, coal mines, pipelines, industrial animal agriculture etc that are driving t\xe2\x80\xa6 https://t.co/k36qOUIQHj'"
2020-01-06 10:08,"b'And after you donate to people who need it in Australia maybe we should stop at the nearest branch of @RBC, ask to\xe2\x80\xa6 https://t.co/9N7Gh16zRT'"
2020-01-06 5:40,b'@Flagstick @ScotMacGolf @RBC @pgaofcanada @cabotlinks @TheLandingsGolf It was an experience of a lifetime with 4 fu\xe2\x80\xa6 https://t.co/kGNIgYykm2'
2020-01-06 4:17,b'The Most Valuable Brand in Each Country: \n\nUS - \n@Amazon\n \nCanada - \n@RBC\n \nUK - \n@BP_plc\n \nSpain -  \n@Zara\n \nFranc\xe2\x80\xa6 https://t.co/CfLi9WXkyP'
2020-01-06 3:59,"b'McGill University teamed up with @RBC and @globeandmail to create an online personal finance course, for FREE! Join\xe2\x80\xa6 https://t.co/duWrLjc35w'"
2020-01-06 2:31,"b""@mackeyshelby21 @RBC @globeandmail I am registered too. So far I'm very impressed!"""
2020-01-06 2:17,"b'Thank you to @RBC, @realtordotcom, @UBCSauderSchool, and @TD_Canada for being awesome sponsors for #nwHacks2020! \xf0\x9f\x91\x8f https://t.co/9Iqjw6GW8P'"
2020-01-06 1:05,b'@TorontoStar @JustinTrudeau @j_maloney @CBCToronto @CTVNews @globalnewsto @liberal_party @RBC @scotiabank @cibc\xe2\x80\xa6 https://t.co/UsOA9WQoHS'
2020-01-06 0:59,"b'@TorontoStar @JustinTrudeau \n@j_maloney Member of Parliament, Liberal\n\n@CBCToronto \n@CTVNews \n@globalnewsto\xe2\x80\xa6 https://t.co/KYfXXLwWd6'"
2020-01-06 0:46,"b'McGill University teamed up with @RBC and @globeandmail to create an online personal finance course, for FREE! Join\xe2\x80\xa6 https://t.co/YdqXabsmxx'"
2020-01-06 0:13,"b'Happy New Year Btches! Is 2020 the year you achieve your financial goals? \n\nLucky for you, @DesautelsMcGill teamed\xe2\x80\xa6 https://t.co/wR7vurrW5d'"
2020-01-05 23:48,b'I\xe2\x80\x99m also proud to know I\xe2\x80\x99m Israel Jewish -my grandfathers side\xe2\x99\xa5\xef\xb8\x8f\xf0\x9f\x87\xae\xf0\x9f\x87\xb1 -you took my face away because I am the \xe2\x9c\xa8 &amp; \xf0\x9f\x8c\x99.\xe2\x80\xa6 https://t.co/O2Rn8v62Vo'
2020-01-05 22:01,b'Travel to Phuket which is awesome- @cathaypacific did great job- except luggage is AWOL for 12 hours...but delivere\xe2\x80\xa6 https://t.co/2wtpY2Ez0G'
2020-01-05 21:52,b'My mom\xe2\x80\x99s genes are New Zealand \xf0\x9f\x87\xb3\xf0\x9f\x87\xbf-endgame already happened .. I or is my should not tag a Scientologist. @SKFilms\xe2\x80\xa6 https://t.co/FjOP2Tp7a2'
2020-01-05 21:48,b'https://t.co/yHWuEPOygs -still led by Scientology @SKFilms @thewaterbros @311Toronto @TPS53Div @RNAO @RBC I\xe2\x80\x99ll be unblocking Taylor Swift.'
2020-01-05 20:39,b'@RBC any plans to update rbc direct investing iphone app? It lacks behind rbc app really bad. Unsure if rbc DI has a twitter account either'
2020-01-05 17:19,"b'Be a part of the crowd of more than 3,000 business leaders, top executives and top Canadian SMEs  at \n@canadian_sme\xe2\x80\xa6 https://t.co/gTsO8zcEux'"
2020-01-05 16:54,b'@RBC Mobile App on IPhone down again ! Has been for past week now ! How much longer'
2020-01-05 16:15,"b'Everyone is a scammer, including all the big banks in Canada @TD_Canada @cibc @RBC @scotiabank explain why you all\xe2\x80\xa6 https://t.co/Mgodm9gO24'"
2020-01-05 15:47,b'Did you know that if you work for either Rugby BC or WCC you can pay your Rugby Credit Union loan through payroll.\xe2\x80\xa6 https://t.co/KgoSVzeh6R'
2020-01-05 15:42,b'@Schlarr @RBC @YouTube Financial advisors: Hidden camera investigation (CBC Marketplace) https://t.co/nrYNaZYnJM via @YouTube'
2020-01-05 15:31,b'Good question from a renowned Canadian expert on money laundering @CanRevAgency @DiLebouthillier @JustinTrudeau\xe2\x80\xa6 https://t.co/fKKBjRrtdw'
2020-01-05 15:07,b'Nice piece by @StackhouseJohn at @RBC on what Canada needs to do to better prepare students for a rapidly changing\xe2\x80\xa6 https://t.co/lXa1PT6qrs'
2020-01-05 13:24,b'@RBC who do I send fraud ( phishing) texts to?'
2020-01-05 13:16,"b'McGill University teamed up with @RBC and @globeandmail to create an online personal finance course, for FREE! Join\xe2\x80\xa6 https://t.co/rNnUVJbrbK'"
2020-01-05 12:46,b'@RBC  Scam Alert \xf0\x9f\x9a\xa8 https://t.co/uL4YaeoFxv'
2020-01-05 10:30,b'Immigrants and money: Overcoming the barriers + MORE today on Moolala  with our #personalfinance guests @RBC\xe2\x80\xa6 https://t.co/bkvoqv1XAR'
2020-01-05 8:43,b'@RBCBugzy A honor to say I shot your 1st visual we made history. Rest in peace your music will last forever \xf0\x9f\x99\x8f Fillm\xe2\x80\xa6 https://t.co/7q4Wr4a1Uf'
2020-01-05 6:37,"b'2010-2019 Research profile : \n--&gt;Started #research as a https://t.co/HiSddUwZim. student @ Jan,2010. Worked on few\xe2\x80\xa6 https://t.co/YJzueeHo0W'"
2020-01-05 6:35,b'Lunch with the best river view #horizonrestaurant #rbc #lunch #foodies #foodgram #foodgasm #foodlover #foodporn\xe2\x80\xa6 https://t.co/Mg38sutVv1'
2020-01-05 6:14,b'This is still part of Albanian @SKFilms @thewaterbros -therefore Robyn\xe2\x80\x99s are Albanian @TPS53Div @RBC @RNAO\xe2\x80\xa6 https://t.co/yeOLBRhGis'
2020-01-05 5:58,"b'DR. CHRISTOS SOULIOS-same as Milorad , but he\xe2\x80\x99s not Serbian Macedonia-Albanian Bosnian-it\xe2\x80\x99s a going time be racial\xe2\x80\xa6 https://t.co/mP0w8wDFDA'"
2020-01-05 5:42,b'few families wanted 141 Davisville with RMPS where my private information&amp;files we\xe2\x80\x99re looked at but I was never tou\xe2\x80\xa6 https://t.co/WYyEPBisLH'
2020-01-05 3:53,b'@rbc @scotiabank @cibc @TDBank_US @BMO @nationalbank @Citibank\n\nOil companies are constructing pipelines and riskin\xe2\x80\xa6 https://t.co/vzA3Bl1nTq'
2020-01-05 2:34,b'Snow Queen \xf0\x9f\x91\x91 rehearsal. Who will be the Queen Bee \xf0\x9f\x90\x9d this year??? Stay tuned ... #snowqueen #dance1 #redondoballet\xe2\x80\xa6 https://t.co/J37aBRxpCM'
2020-01-05 2:09,"b'@EmmanuelMacron @JbgasaJohn , @RBC , please Royal Bank of Canada kindly provide 15000,000,000,000,000,E40 to Presid\xe2\x80\xa6 https://t.co/JT5Nw0Uug5'"
2020-01-05 1:30,b'@258Capital @RBC Watch Cu+ at the end of the summer 2020.'
2020-01-05 0:42,"b'@jesshousty @rjjago @RBC @scotiabank @BMO @TD_Canada The bank has no heart, just a vault.'"
2020-01-05 0:03,b'#RBC profits rising on a slew of banking products n services fees. \nFinancial advisors are now product sales person\xe2\x80\xa6 https://t.co/M28WOzTUV4'
2020-01-04 22:19,"b'@RBC how is it that Ive been in branch twice, had to open a new account specifically for this and move all my banki\xe2\x80\xa6 https://t.co/c7CESiaDqz'"
2020-01-04 21:19,b'@Blaireo1 @ScotMacGolf Thanks Blair. Hoping we cross paths this year. I want to hear about your @rbc @pgaofcanada S\xe2\x80\xa6 https://t.co/OeZ8n20kg8'
2020-01-04 20:17,"b'Join the #Celebration of Canadian Business Success on January 28, 2020, at @MTCC_Events\n\nTickets and tables for the\xe2\x80\xa6 https://t.co/eyiAogUgpm'"
2020-01-04 20:05,b'.@RBC get y\xe2\x80\x99all fraud department to fix they attitudes or I\xe2\x80\x99m scamming y\xe2\x80\x99all outta 20 bands on Christ https://t.co/RbhNcswKvq'
2020-01-04 18:48,b'@rjjago @RBC @scotiabank @BMO @TD_Canada The police apologized (after the artist managed to reach a community advoc\xe2\x80\xa6 https://t.co/e3qFnV46be'
2020-01-04 18:47,b'@rjjago @RBC @scotiabank @BMO @TD_Canada Assuming his status card was a fake and that the recent deposit was due to\xe2\x80\xa6 https://t.co/4bDVFnjGmk'
2020-01-04 18:46,b'@rjjago @RBC @scotiabank @BMO @TD_Canada An artist from my community recently went into a BMO branch with his 12 y/\xe2\x80\xa6 https://t.co/e8q4Gk3kCx'
2020-01-04 18:32,b'Back at it tonight at The CC vs @KlippersHockey &amp; it\xe2\x80\x99s @RBC Community Ambassador Night. Puck Drops @ 7:30! https://t.co/aXNup65oDY'
2020-01-04 18:27,b'@RBC Forget these quiz RBC....\nI am gonna close my account  from your SRBC(Scam Royal Bank Of Canada)....\xe2\x80\xa6 https://t.co/hc7xGReMq6'
2020-01-04 18:26,b'@RBC Yes RBC I made a new year resolution....\nI am gonna close my account  from your SRBC(Scam Royal Bank Of Canada\xe2\x80\xa6 https://t.co/3RUODo55UL'
2020-01-04 17:31,"b""@RBC  Account login showing transactions date as Jan 06, 2020 (in Future) for today's transaction.!!!!! https://t.co/jPocI0NJBI"""
2020-01-04 17:06,"b""It's a new year and a new decade, and with that come new challenges and opportun...\nhttps://t.co/gfh8DMmgJG\xe2\x80\xa6 https://t.co/Pdx92lDL0U"""
2020-01-04 16:59,b'@RBC Branch at RH Southhill is a joke since merging! Long lines and no one available ever! Admin mistakes cost ME m\xe2\x80\xa6 https://t.co/rhWef4rxPi'
2020-01-04 16:52,"b'Banking while Native thread. It seems like there are a lot of stories Native people, especially Native business peo\xe2\x80\xa6 https://t.co/m3l9JXLlnS'"
2020-01-04 15:14,b'City of Lakes High School Hockey Tournament action all day at the #RBC #D4P @Auburn_Hockey @DHS_Hockey @Panthers_PA https://t.co/3l61jLIwzy'
2020-01-04 14:13,"b'@keithellison I did it albeit years later. Im that 1 person only behind HR 2998, reissued as 1098 against Investor\xe2\x80\xa6 https://t.co/5DdaQoVzjJ'"
2020-01-04 12:28,"b'If your new year\xe2\x80\x99s resolution is to grow your wealth, you\xe2\x80\x99re in luck: 2019 promises to be even better in terms of r\xe2\x80\xa6 https://t.co/hjTAATtmdw'"
2020-01-04 11:15,"b'@RBCwealth Never ever #trust a bank that pays no interest on savings &amp; charges stupid fees on top of it, to tell yo\xe2\x80\xa6 https://t.co/4pXi3ayLEa'"
2020-01-04 6:07,"b""Hey @RBC I get this message twice a week. I'm running out of password options. Why? https://t.co/xxTRj0mCd8"""
2020-01-04 5:49,b'stupid online pswd for home banking online @RBC @RitualApparel Mr. #hood Madam Genevieve Cooper #tangerine\xe2\x80\xa6 https://t.co/iDikXUFqn7'
2020-01-04 5:21,b'@mattblaismusic @RBC I showed this to my mom because she works in their digital marketing department'
2020-01-04 4:27,b'@RBC I have been trying to access MY account for over four days to no avail. Your security is absolutely mindless a\xe2\x80\xa6 https://t.co/nBTEEBmzI4'
2020-01-04 2:15,b'Congrats to Brayden Foreman as he was awarded the @RBC &amp; MJHL Community Ambassador award for the Winnipeg Blues! https://t.co/ySxMrpmUeE'
2020-01-04 0:49,b'@AskRBC Already on the call one last time lets see what happens. #RBC https://t.co/SiVqtKJdcu'
2020-01-04 0:27,b'Today Oly Hatzis and I welcomed our newest #FinancialPlanner @RBCMohsinAli to team @RBC. We treated him to lunch in\xe2\x80\xa6 https://t.co/K5l3oQfES6'
2020-01-04 0:03,b'@RBC I am a RBC on-line client.  I want to transfer money monthly to my wife\xe2\x80\x99s account at another Canadian bank. Ho\xe2\x80\xa6 https://t.co/PUH1bZvztH'
2020-01-03 23:21,"b""@RBC Why would my card be telling me expired currently yet the phone recording tell me it doesn't expire until June\xe2\x80\xa6 https://t.co/FNF6KpAS0O"""
2020-01-03 23:01,b'@RBC is proud to be the Presenting Sponsor of the 5th Annual #ShesGotGameUofG Gala hosted by the @gryphonsguelph on\xe2\x80\xa6 https://t.co/L2NZeL76yB'
2020-01-03 22:03,b'#FridayThoughts You are on hold with your #bank for 20 minutes and the music playing is an instrumental version of\xe2\x80\xa6 https://t.co/BM2ZM2Fqzu'
2020-01-03 21:43,"b""Me 10 minutes ago: I'm gonna book an appointment with the @RBC down the street to discuss an investment with them\xe2\x80\xa6 https://t.co/JnOsvKjpqE"""
2020-01-03 21:10,b'Renewed our @RemaiModern family membership this afternoon and spent the rest making art! Thanks @RBC and\xe2\x80\xa6 https://t.co/25ddxIQtmb'
2020-01-03 20:24,"b'Wow, nice job @RBC #Saddletowne #YYC on denying a 10 yr old child who has to go to the bathroom badly from using yo\xe2\x80\xa6 https://t.co/06PJ0UdEXl'"
2020-01-03 20:11,b'So @RBC is having system failures with their ATM\xe2\x80\x99s and even with this their branch at Windermere has two empty tell\xe2\x80\xa6 https://t.co/VuHTP4qyZu'
2020-01-11 20:25,"b'@mister_pr @cibc Some day I we\xe2\x80\x99ll publish my trans friends ordeals with #CIBC. The fact they hired a Former CPC MP,\xe2\x80\xa6 https://t.co/qWwbQqYFw9'"
2020-01-11 20:23,b'@gnomeoffender @mister_pr @chuddles11 @cibc How does being a conservative mouthpiece and liar for years make you qu\xe2\x80\xa6 https://t.co/3dkgxwgyUg'
2020-01-11 20:19,b'@mister_pr @MtnMod @cibc Yep you should go to @bom I hear they\xe2\x80\x99re much better. Racial profiling. Holding Justin Tru\xe2\x80\xa6 https://t.co/hj6YEUw4bR'
2020-01-11 20:19,"b'Bank with credit unions!! Fkk the big banks, Lisa Raitt and #CIBC https://t.co/zqdCnVaM2d'"
2020-01-11 20:09,b'@netvand Check this plz\n@ABC\n@AFP\n@AJEnglish\n@AlArabiya_Eng\n@AP\n@BBCNews\n@BloombergTV\n@BreakingNews\n@CBCNews\xe2\x80\xa6 https://t.co/4VfUU6R01S'
