2020-01-10 20:59:36,b'@IndivisEurekaSp @collinrees @FireDrillFriday @Chase @RevYearwood @billmckibben Get out of the way of those fightin\xe2\x80\xa6 https://t.co/9Jop5gyDtg'
2020-01-10 20:54:36,"b""@IndivisEurekaSp @collinrees @FireDrillFriday @Chase @RevYearwood @billmckibben Lol. Yes I'm doing something constr\xe2\x80\xa6 https://t.co/SBhsdJcLhq"""
2020-01-10 20:53:01,"b'@collinrees @FireDrillFriday @Chase @RevYearwood @billmckibben Protesting is Good entertainment, I told Jane Fonda\xe2\x80\xa6 https://t.co/ZjHLmcwY1T'"
2020-01-10 20:51:57,b'@350_Seattle @UnistotenCamp @Chase @CoastalGasLink Cute little protest.  Keep warm.'
2020-01-10 20:48:51,b'@Chase Bank in its pursuit of short-term fossil fuel profits is in the process of losing the whole next generation\xe2\x80\xa6 https://t.co/yZCcsaP7oY'
2020-01-10 20:43:31,b'@Chase still awaiting a DM return message. Messaged 3 times with no reply'
2020-01-10 20:40:24,b'@foe_us @Chase Thank you'
2020-01-10 20:38:57,b'@Chase need help.'
2020-01-10 20:37:56,"b'@united, @Chase, is it just me or are those one-time club passes that you promote so heavily as a benefit basically\xe2\x80\xa6 https://t.co/83vDmBZdxS'"
2020-01-10 20:33:53,b'Today we joined our colleagues in occupying a Chase bank in Washington DC as part of @FireDrillFriday to call for\xe2\x80\xa6 https://t.co/uW9OgoBu2t'
2020-01-10 20:33:00,"b""@collinrees @SenseOf_OUTRAGE @Chase @RevYearwood @billmckibben It's a bear finding out which congresspeople invest\xe2\x80\xa6 https://t.co/2eMNtfaQAS"""
2020-01-10 20:31:17,"b'@MarketWatch Doesn\xe2\x80\x99t seem worth it, which is a shame, but also seems like they want older cardholders to leave... @Chase'"
2020-01-10 20:28:58,b'@FireDrillFriday @billmckibben @350 @jpmorgan @Chase Awe yes idiots galore'
2020-01-10 20:23:26,b'Hey @Chase closing your branches won\xe2\x80\x99t erase the fact that you are funding the dispossession of land from indigenou\xe2\x80\xa6 https://t.co/FKwTiwISPp'
2020-01-10 20:19:27,b'@guadalupe_cowen @Chase If you try and make the stop payment yourself online I believe you get a small discount.'
2020-01-10 20:18:16,"b""@Chase @DoorDash I'm super annoyed at the $100 increase on the reserve. rarely use lyft and never use doordash. inc\xe2\x80\xa6 https://t.co/qzONuhqsex"""
2020-01-10 20:13:31,"b'@FireDrillFriday @billmckibben @350 @jpmorgan @Chase Especially in conjunction with this, on how bank profits in 20\xe2\x80\xa6 https://t.co/0LdvRsdmhm'"
2020-01-10 20:10:38,"b'\xe2\x80\x9cToday we\xe2\x80\x99re focusing on stopping the money pipeline. It enables the fossil fuel industry to expand. @Chase bank,\xe2\x80\xa6 https://t.co/E9moAz06r1'"
2020-01-10 20:09:03,b'@collinrees @DavidAgStone @GreenNewPenguin @Chase @RevYearwood @billmckibben @Aspiration @DCIvan Thanks for the men\xe2\x80\xa6 https://t.co/7mq3JrOLOr'
2020-01-10 20:08:51,b'@thetiffanypham @judyynguyen @transaywhat @Chase Oh no I\xe2\x80\x99m okay with having preferred LOL'
2020-01-10 20:06:04,b'@judyynguyen @transaywhat @Chase Waaait is preferred\xe2\x80\x99s annual fee going up too or is it just reserved'
2020-01-10 20:05:07,b'Does anyone have a bank they love that doesn\xe2\x80\x99t charge you for ridiculous fees I\xe2\x80\x99m so done with @Chase they charge y\xe2\x80\xa6 https://t.co/RUbF3mpMuV'
2020-01-10 20:04:32,b'Because of the holidays I can\xe2\x80\x99t make my car payment. I called @Chase to stop the payment. I can pay the 18th which\xe2\x80\xa6 https://t.co/Ov2I6AHGm5'
2020-01-10 19:54:05,b'@collinrees @DavidAgStone @GreenNewPenguin @Chase @RevYearwood @billmckibben @Aspiration @AmalgamatedBank Happy to\xe2\x80\xa6 https://t.co/kUqnbTfAZt'
2020-01-10 19:51:27,"b""@foe_us @Chase Green economy is not yet complete! That's why the world is in the process of developing forests, pol\xe2\x80\xa6 https://t.co/f4tDqUn3zl"""
2020-01-10 19:49:44,b'@bruneski @SierraClub @Chase Could we also name and commend those banks that are doing their best to help support s\xe2\x80\xa6 https://t.co/YQqtRCKMV7'
2020-01-10 19:43:26,"b'The money that @jpmorgan @chase puts into companies like #TransCanada &amp; #exxon has fueled the #ClimateCrisis, that\xe2\x80\xa6 https://t.co/yQ5i4SzAGD'"
2020-01-10 19:43:15,b'\xe2\x9d\xa4\xef\xb8\x8f to the people fighting for the future we all need. @Chase stop destroying our future-stop funding\xe2\x80\xa6 https://t.co/B2I8XPNQ1h'
2020-01-10 19:40:49,b'@collinrees @DavidAgStone @GreenNewPenguin @Chase @RevYearwood @billmckibben @AmalgamatedBank @DCIvan Thanks for th\xe2\x80\xa6 https://t.co/gR5hOPDK1z'
2020-01-10 19:40:38,b'@pragmactivist @Janefonda @billmckibben @RevYearwood @Chase @greenpeaceusa @foe_us @AnnieMLeonard @YEARSofLIVING\xe2\x80\xa6 https://t.co/Z62GEPUcaW'
2020-01-10 19:39:30,b'@foe_us @Chase Defending adds pressure - and so does not supporting the industries/business. Voting with your every\xe2\x80\xa6 https://t.co/wgNaEeYZN6'
2020-01-10 19:38:26,"b'@chase gives huge amounts of money to the #CoastalGasLink pipeline, #keystonexl &amp; Enbridge\xe2\x80\x99s #line3 pipeline. And t\xe2\x80\xa6 https://t.co/Z4kk9KYgqy'"
2020-01-10 19:37:56,b'.@CoastalGasLink &amp; Canadian police have prepared to shoot Indigenous land defenders @UnistotenCamp for standing up\xe2\x80\xa6 https://t.co/jI2SDtZ7G1'
2020-01-10 19:37:25,b'@DavidAgStone @GreenNewPenguin @Chase @RevYearwood @billmckibben A few good options \xe2\x80\x94 @Aspiration &amp;\xe2\x80\xa6 https://t.co/ii1SIyh1Vy'
2020-01-10 19:34:23,b'Hey @jpmorgan @Chase social media operators- how do you feel about about your employer being the largest funder of\xe2\x80\xa6 https://t.co/msSgXtPhkj'
2020-01-10 19:32:28,b'@calvin_luu @Chase Csr af is Increasing 100 so better apply asap'
2020-01-10 19:24:36,b'So banks like @WellsFargo and @Chase are charging \xe2\x80\x9cInternational Transaction Fees\xe2\x80\x9d for #AustralianBushfireDisaster\xe2\x80\xa6 https://t.co/aRmHnDtLoN'
2020-01-10 19:22:21,b'@pragmactivist @Janefonda @billmckibben @RevYearwood @Chase @greenpeaceusa @foe_us @AnnieMLeonard @YEARSofLIVING\xe2\x80\xa6 https://t.co/lGvYhGrPk5'
2020-01-10 19:20:28,b'@collinrees @GreenNewPenguin @Chase @RevYearwood @billmckibben What US bank is better to put my money in than Chase?'
2020-01-10 19:20:10,"b'@FireDrillFriday @billmckibben @350 @jpmorgan @Chase Good job, you did basically nothing except inconvience that ba\xe2\x80\xa6 https://t.co/6F86Hx6ksV'"
2020-01-10 19:19:51,"b'@Chase must be out of their minds. They lied , and used bait/switch tactics on opening my checking account and now\xe2\x80\xa6 https://t.co/7ZjDQGnbvR'"
2020-01-10 19:14:20,b'@Chase @billmckibben More about the #stopthemoneypipeline campaign here: https://t.co/OR0bLqNsp6'
2020-01-10 19:11:30,"b'I just got you a new cardholder. You\xe2\x80\x99re welcome, @chase https://t.co/aNKkJl3KYI'"
2020-01-10 19:10:10,b'@foe_us @Chase Corporations who are funded by governments'
2020-01-10 19:07:04,b'@Only_moe @Chase Bank of america'
2020-01-10 19:05:46,b'@collinrees @Chase @FireDrillFriday @greenpeaceusa @350 @billmckibben @sunrisemvmt @foe_us @SierraClub @sunriseoz\xe2\x80\xa6 https://t.co/bXKXoKXf4Q'
2020-01-10 19:05:06,b'What do we want? Climate Justice! Tell @Chase to #DefundClimateChange https://t.co/AJYI7k5sPm'
2020-01-10 19:00:57,b'UPDATE: Police finally cleared the @Chase Bank after over 2 hrs of occupation by #FireDrillFriday activists &amp; made\xe2\x80\xa6 https://t.co/Z8LWsMKHk6'
2020-01-10 18:55:49,b'@Chase Hi there! How does one get in touch with your curatorial department in the Chase Art Collection?'
2020-01-10 18:55:25,b'@pragmactivist @iskandrah @Janefonda @billmckibben @RevYearwood @Chase @greenpeaceusa @foe_us @AnnieMLeonard\xe2\x80\xa6 https://t.co/F3pNfFi9G4'
2020-01-10 18:53:14,b'@Chase thanks for taking more money that I dont have. Lemme ask the CEO for a loan'
2020-01-10 18:52:49,b'@collinrees @Chase @RevYearwood @billmckibben An FYI: if folks in DC folks want to join #SwarmTheSenate actions to\xe2\x80\xa6 https://t.co/aQpV96vSdo'
2020-01-10 18:52:01,"b""We're here standing in solidarity with the Wet'suwet'en &amp; @UnistotenCamp and demanding that @Chase stop funding the\xe2\x80\xa6 https://t.co/sf8eEsoH3j"""
2020-01-10 18:50:11,b'@MasterFrag75 @collinrees @FireDrillFriday @Chase @RevYearwood @billmckibben You think protesting is a waste of tim\xe2\x80\xa6 https://t.co/kps1EoC8Nw'
2020-01-10 18:48:44,"b'Join us Fri, 1/31 (12pm, @YaleClubNYC) for a panel with Josh Palau (@Bayer4SelfCare), Belinda Smith (@EA) &amp; Aaron S\xe2\x80\xa6 https://t.co/dWjMbz5bEs'"
2020-01-10 18:44:31,b'I am soooooo excited for my new Frozen @Chase debit card to come. I have always wanted to do a Disney character and\xe2\x80\xa6 https://t.co/iciysXU77W'
2020-01-10 18:41:11,b'NOW: Friends of the Earth Action activists and others are about to be arrested for stopping business-as-usual at\xe2\x80\xa6 https://t.co/Zbs414AVJh'
2020-01-10 18:38:02,b'.@Chase adds @DoorDash and @Lyft benefits to select cards https://t.co/FER9i2PIZW'
2020-01-10 18:33:59,"b'Here at the @Chase branch near the US Capitol where @billmckibben, @RevYearwood &amp; others are sitting inside risking\xe2\x80\xa6 https://t.co/ROyW0lTQYp'"
2020-01-10 18:33:30,b'@arimireya @Chase @Chime @ChaseSupport I have a code... we both get $50 if you join and set up direct deposit \n\nhttps://t.co/PfEPr8mpH0'
2020-01-10 18:32:45,b'Great work by @RisingTideChi in putting the #BankingOnClimateChange report into the hands of @Chase @jpmorgan\xe2\x80\xa6 https://t.co/2VmYT0gKDJ'
2020-01-10 18:30:49,b'Follow along LIVE as we continue to take over @chase bank with #StopTheMoneyPipeline coalition partners \xe2\x81\xa6\xe2\x80\xa6 https://t.co/2Nn5T7IKZd'
2020-01-10 18:27:54,b'@Chase you on sum weird shit'
2020-01-10 18:26:06,b'@RAN @Chase @350 @billmckibben @RevYearwood @greenpeaceusa @foe_us When are we doing this in NYC again? I\xe2\x80\x99m pumped for it.'
2020-01-10 18:25:24,b'@pragmactivist @sunrisemvmt @Janefonda @billmckibben @RevYearwood @Chase @greenpeaceusa @foe_us @AnnieMLeonard\xe2\x80\xa6 https://t.co/rNWiQTfsYU'
2020-01-10 18:13:48,b'hello @Chase i hate you and can\xe2\x80\x99t wait to get a different bank'
2020-01-10 18:09:24,b'@Chase thank you for the great paternity leave! It was great to spend so much time with this guy.\xe2\x80\xa6 https://t.co/AJbactaCIu'
2020-01-10 18:01:22,b'@pragmactivist @Janefonda @billmckibben @RevYearwood @Chase @greenpeaceusa @foe_us @AnnieMLeonard @YEARSofLIVING\xe2\x80\xa6 https://t.co/pd68qeKdBL'
2020-01-10 18:00:01,b'3 steps to your second home https://t.co/BB2ybQ7HFz #paid @Chase https://t.co/oulywJAGzl'
2020-01-10 17:56:07,"b'i see the protesters are wearing a lot of products brought to them by the wonderful, versatile use of fossil fuels.\xe2\x80\xa6 https://t.co/6FYqsOtZy1'"
2020-01-10 17:55:55,b'NOW: Police are blocking @chase bank that we have taken over. To save the world we must follow the money - so we wi\xe2\x80\xa6 https://t.co/iMI4gP1vJ6'
2020-01-10 17:50:27,b'@Chase Recieved a text msg about my account being Limited took a snapshot. \nSeems fake can\xe2\x80\x99t click on any external\xe2\x80\xa6 https://t.co/4qO4XRCHsy'
2020-01-10 17:49:02,b'@urbanjibaro @Chase @ChaseSupport Sounds like Chase pulling a Wells Fargo. This doesn\xe2\x80\x99t bode well.'
2020-01-10 17:46:59,"b'@JRMjunior1 @Chase @AmericanExpress I knew I should\xe2\x80\x99ve gone with Amex, but the rewards didn\xe2\x80\x99t align as well. At the\xe2\x80\xa6 https://t.co/Z4fbvc8tK7'"
2020-01-10 17:41:26,b'@mattonpurpose @Chase Gotta go with @AmericanExpress... they love to provide amazing customer service and I\xe2\x80\x99ve NEVE\xe2\x80\xa6 https://t.co/a41SrTqp2r'
2020-01-10 17:41:09,"b'Tell @Chase CEO, Jamie Dimon, the time to act for climate has to be now. #DefundClimateChange for people, animals,\xe2\x80\xa6 https://t.co/8eWiseE4dV'"
2020-01-10 17:38:11,"b'@AskLyft if I have Lyft pink membership from @Chase, does it apply to my business profile as well?'"
2020-01-10 17:37:37,b'We are risking potential arrest to make sure @chase feels the pressure of our activism. We cannot let corporations\xe2\x80\xa6 https://t.co/8Gqgm9OkTo'
2020-01-10 17:37:33,b'@foe_us @Chase @Janefonda Recommendations on who I should bank with instead then?'
2020-01-10 17:35:44,b'@DoorDash_Help @DoorDash is honestly terrible - deactivated my brand new account the minute I try to activate my\xe2\x80\xa6 https://t.co/RjNBMbcmSB'
2020-01-10 17:30:37,b'@MasterFrag75 @collinrees @FireDrillFriday @Chase @RevYearwood @billmckibben Smaller countries say they won\xe2\x80\x99t act o\xe2\x80\xa6 https://t.co/TDJCFYk3Rb'
2020-01-10 17:30:30,b'@Only_moe @Chase Capital one'
2020-01-10 17:29:49,b'@datarade @Chase You were a good follow lol'
2020-01-10 17:29:35,"b""@Chase - as a business customer, I'm thinking of switching banks based on your investment in non-sustainable carbon\xe2\x80\xa6 https://t.co/yuEldsAti9"""
2020-01-10 17:24:50,"b'The Chase Freedom Q1 5% category (gas, internet, and streaming) is impossible to maximize. How much gas and Netflix\xe2\x80\xa6 https://t.co/4Q0cd6j0wI'"
2020-01-10 17:22:21,b'@350_DC @FireDrillFriday @RevYearwood @billmckibben @Chase I don\xe2\x80\x99t think the amount of time spent taking photos and\xe2\x80\xa6 https://t.co/yz7wqPF00Q'
2020-01-10 17:18:19,"b""Here's the Lyft dazzle &gt; https://t.co/e18lumLXiW Really @Chase? Partnering with a company that has a sexual assault problem?"""
2020-01-10 17:18:16,"b'@bruneski @Chase Debunked.  2 decades, and Mann still wont release his raw data. https://t.co/ZA5ynW13xY'"
2020-01-10 17:13:52,b'@FireDrillFriday @billmckibben @350 @jpmorgan @Chase looks really unpleasant to be there being prodded to shout stu\xe2\x80\xa6 https://t.co/TxZrD27lmB'
2020-01-10 17:13:10,"b'HAPPENING NOW: @Janefonda &amp; the massive #FireDrillFriday rally outside the Capitol are joining @billmckibben,\xe2\x80\xa6 https://t.co/HgHHPdSDPJ'"
2020-01-10 17:12:52,"b""@Chase so disappointed in your fee increase for the CSR. The new benefits don't really apply to me so unfortunately\xe2\x80\xa6 https://t.co/34cYeX1yzR"""
2020-01-10 17:11:59,b'@Only_moe @Chase Yeah chase lowkey trifling \xf0\x9f\x98\x82'
2020-01-10 17:11:55,"b'Our house is on fire. It\xe2\x80\x99s time to stop paying arsonists like @Chase, @BlackRock and @LibertyMutual. Join the movem\xe2\x80\xa6 https://t.co/sF9YdPdp8I'"
2020-01-10 17:11:04,b'@collinrees @Chase @RAN @350 @SierraClub @FireDrillFriday @billmckibben @greenpeaceusa @foe_us @RevYearwood\xe2\x80\xa6 https://t.co/2zwcTvdlHu'
2020-01-10 17:09:27,b'Activists occupying @Chase Bank branch in DC w/ a clear call to #RejectTeck!\n\nThe Teck mine would be a deadly tar s\xe2\x80\xa6 https://t.co/5xffwGTXQF'
2020-01-10 17:09:14,b'@nvrlckin_ @Chase I\xe2\x80\x99m about to switch then lol'
2020-01-10 17:08:50,b'@Only_moe @Chase Bank of America never did me wrong'
2020-01-10 17:08:07,b'The bad news? The @chase #sapphirereserve annual membership fees are going up to $550. The good news - new benefits\xe2\x80\xa6 https://t.co/bMG8TmR2an'
2020-01-10 17:06:18,b'@collinrees @FireDrillFriday @Chase @RevYearwood @billmckibben You will get arrested and nothing will change. No me\xe2\x80\xa6 https://t.co/KTmhEIbIoL'
2020-01-10 17:06:09,b'@Only_moe @Chase They all steal if allowed'
2020-01-10 17:05:36,b'Corporations like @Chase have poured billions into companies that are destroying our planet \xe2\x80\x94 so today we\xe2\x80\x99re joinin\xe2\x80\xa6 https://t.co/r50690qyYA'
2020-01-10 17:05:13,b'@foe_us @Chase #StoptheMoneypipeline and dinate people! \n#itsbettertogive'
2020-01-10 17:03:28,"b""BIG HUG 2 @Madonna AN AWESOME MULTIMEDIA ARTIST ALWAYS LOVED YOUR DANCING AS LONG AS IT WASN'T DIRTY. AMAZING DEXTE\xe2\x80\xa6 https://t.co/nrAXb5fySE"""
2020-01-10 17:02:58,b'.@Chase \xe2\x80\x9cAll we\xe2\x80\x99re asking is to #stopthemoneypipeline\xe2\x80\x9d https://t.co/TBCU39oEFy'
2020-01-10 17:02:04,"b""@foe_us @RovanZon @Chase let's get our money back from the 1 % \ntax #investment \nhttps://t.co/JTYcyeIqUz #econrevolt"""
2020-01-10 17:01:14,"b'Now to do this at every one of the 5,000 @Chase branches across the US https://t.co/vWV8uhQkk7'"
2020-01-10 17:00:38,b'@Chase Signed in at 10a 2C Ms. Jessica Tienda was conversing flirtatiously w/ black gentleman. She\xe2\x80\x99s Latina. I\xe2\x80\x99m wh\xe2\x80\xa6 https://t.co/n6ZwYriOTL'
2020-01-10 17:00:36,"b'@ChaseSupport @ChaseSupport I dont want you to share it, i want you to fix the issue. @jpmorgan @Chase'"
2020-01-10 17:00:28,b'@foe_us @Chase This begins what will be an extended campaign of disruptions.'
2020-01-10 16:59:28,"b'.@RevYearwood w/ a powerful call to action on the intersections between climate justice, militarism, &amp; systemic pov\xe2\x80\xa6 https://t.co/kB1bNVMvLe'"
2020-01-10 16:58:48,"b""#Chasebank @Chase I've been waiting to see a banker for over thirty minutes now, meanwhile an attractive woman gets\xe2\x80\xa6 https://t.co/wUjIWLBcS6"""
2020-01-10 16:58:45,b'\xe2\x80\x9cDefund climate change! Stop funding fossil fuels!\xe2\x80\x9d @Chase our communities and planet can\xe2\x80\x99t wait.\xe2\x80\xa6 https://t.co/FR09zaSlpn'
2020-01-10 16:58:00,b'@foe_us @blackrock @Chase @LibertyMutual watch pls. Germany\xc2\xb4s political Scene -'
2020-01-10 16:57:54,b'@Chase y\xe2\x80\x99all can deadass smd'
2020-01-10 16:57:48,b'.@Chase .@jpmorgan .@JPMorganAM get ready for a lot more of this. You\xe2\x80\x99re one of the top targets of\xe2\x80\xa6 https://t.co/lXmsLKNkuP'
2020-01-10 16:56:40,b'@Chase Increasing the reserve card to $550 is BS! The added benefits suck no need for door dash and lyft pink. I do\xe2\x80\xa6 https://t.co/DVPydzIL7Z'
2020-01-10 16:55:54,b'Corporations like @blackrock @Chase and @LibertyMutual must be held accountable for destroying our planet. Today we\xe2\x80\xa6 https://t.co/NZH2eYLSoX'
