2020-01-08 22:11:08,"b'Serious Matters is @caveatnyc for the first time, 1/21. We have great stand ups, an interview, and weird video &amp; Po\xe2\x80\xa6 https://t.co/5iaeOamFQ6'"
2020-01-08 22:10:18,b'Be brilliant at what you do. Be who you are. Be a champion for diversity. - @gerrystone of @bankofamerica'
2020-01-08 22:10:06,b'#Banks made $34 BILLION from overdraft fees off broke people alone in 2017. No one is going to charge you for keepi\xe2\x80\xa6 https://t.co/pvUMS09i0Y'
2020-01-08 22:05:41,b'@Carges550 @BankofAmerica Smart get that account confirmed ASAP. \xf0\x9f\x98\x89'
2020-01-08 22:02:22,"b'Just got this email, I\xe2\x80\x99ve never had a @BankofAmerica account but it seems legit. Already gave them all my CC info a\xe2\x80\xa6 https://t.co/mxCuxt7k0I'"
2020-01-08 21:58:39,b'Honestly thinking of closing my @BankofAmerica account. I never get notified and every time it\xe2\x80\x99s just over draft fee after overdraft fee'
2020-01-08 21:52:02,"b""Who the heck came up with @bankofamerica's job categories? I love how there ar incredibly specific ones like Vendin\xe2\x80\xa6 https://t.co/f3cMnKhsG8"""
2020-01-08 21:48:05,b'@BankBetterGuy @BankofAmerica Customer service! On the phone and in- person. Horrible!'
2020-01-08 21:43:37,b'@sweetabby1 @BankofAmerica That\xe2\x80\x99s the plan. I\xe2\x80\x99m planning on closing all my accounts'
2020-01-08 21:36:14,"b""@sheronamarqui @BankofAmerica I worked for them in NM and they had us do that as early as 350\n\nIt's usually some in\xe2\x80\xa6 https://t.co/ycoFy3Q3RQ"""
2020-01-08 21:32:25,"b""@SandraTanBN @JAofWNY @ByJoshBarnett @TheBuffaloNews @LauraDolanBFLO @BankofAmerica Don't forget cake!"""
2020-01-08 21:30:07,b'@Refinery29UK No. Just cell phones and computers. As well as.. cash tons and tons of liquid cash @BankofAmerica\xe2\x80\xa6 https://t.co/9xzzZgQnmX'
2020-01-08 21:27:43,"b'@SandraTanBN @JAofWNY @TheBuffaloNews @LauraDolanBFLO @BankofAmerica We bowled frames 6-10 so I went strike, strike\xe2\x80\xa6 https://t.co/msrmqGCZdY'"
2020-01-08 21:14:19,b'@BankofAmerica hey just to let you know. The BOA on Kirkman and Conroy locks the door before 4 p.m.'
2020-01-08 21:10:54,b'@BankofAmerica what is your customer service email'
2020-01-08 21:10:15,b'@BankofAmerica sucks dick at letting me know when they fucking make changes to my account \xf0\x9f\x98\xa1\xf0\x9f\xa4\xac\xf0\x9f\x98\xa4'
2020-01-08 21:00:31,b'New research - The Emergence of #API Platforms: #OpenBanking and #Payments Drive New Business Models - companies me\xe2\x80\xa6 https://t.co/ailTY61pBO'
2020-01-08 20:54:17,"b'If someone could tell me why @BankofAmerica is charging me two overdraft fees for one transaction, I\xe2\x80\x99d love to know\xe2\x80\xa6 https://t.co/TkFBUPGivq'"
2020-01-08 20:51:08,"b'Kicking off our first Wish List Wednesday, presented by @BankofAmerica, for 2020: @CISNational! Communities In Scho\xe2\x80\xa6 https://t.co/isoJ53ju53'"
2020-01-08 20:40:44,b'Dear @Citibank thank you for telling me to trust you but then back stabbing me for following your advise #Banking w\xe2\x80\xa6 https://t.co/nvI5ddjLe8'
2020-01-08 20:37:07,b'@sychen @MerrillEdge @BankofAmerica I worked in a branch in a retirement-heavy community. I can answer this: Hundre\xe2\x80\xa6 https://t.co/JieH42kNMe'
2020-01-08 20:35:59,"b'Rollover 401k into a new IRA account @MerrillEdge requires Medallion Signature Guarantee stamp, for which\xe2\x80\xa6 https://t.co/fuJCGUnoGZ'"
2020-01-08 20:21:00,"b""@meralee727 @BankofAmerica @BofA_Help how many complaints does it take for you to realize that y'all are incompetent and suck being decent?"""
2020-01-08 20:19:50,b'@BankofAmerica are thieves. \xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbd\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f dont even message me anymore. You guys are straight THIEVES'
2020-01-08 20:18:21,"b""@AriBargolani @BankofAmerica incompetence is what you'll get 100% of the time with @BofA_Help"""
2020-01-08 20:17:20,"b'@Isabel1170 @Cash10X @CarringtonMS @BankofAmerica At the advice of your attorney, you filed BK!\nThat is the fastest\xe2\x80\xa6 https://t.co/zOfwjhHhoN'"
2020-01-08 20:10:20,b'Your getting as bad as @BankofAmerica with the robo calls.'
2020-01-08 19:58:18,"b'@euronews @BankofAmerica Europe needs gas and Russia has it $1 gas,  in premiums equal daesh check out gas pumps or\xe2\x80\xa6 https://t.co/BYeTwgnMlx'"
2020-01-08 19:53:25,b'Trying to deal with @BankofAmerica is god awful.'
2020-01-08 19:49:01,b'Introducing... Wish List Wednesday presented by @BankofAmerica! #WishListWednesday #DoGoodCLT https://t.co/utKmtg5fkp'
2020-01-08 19:48:04,"b""My company is hosting a #BetterMoneyHabits Retreat and we're inviting @BankofAmerica customers to attend! Now's you\xe2\x80\xa6 https://t.co/Tjr8CfXA3q"""
2020-01-08 19:47:55,b'@BankofAmerica How come whenever I try and log in to my online banking account via the web portal it makes me reset\xe2\x80\xa6 https://t.co/C0bpIVp9EL'
2020-01-08 19:45:37,"b""@eddievjuarez @BankofAmerica I mean dude I'm 30 miles from juarez, mx and they didn't understand anything about eve\xe2\x80\xa6 https://t.co/F14jKEyyBe"""
2020-01-08 19:43:49,b'Can\xe2\x80\x99t wait to get my money back so I can close this account forever wheres  the real customers service at @BankofAmerica'
2020-01-08 19:43:33,b'@BankBetterGuy @BankofAmerica LIKE HOW THOUGH?'
2020-01-08 19:42:36,b'Y\xe2\x80\x99all are the worst bank @BankofAmerica'
2020-01-08 19:27:12,b'The anticipation is building! Crates are being unpacked for the incoming show \xe2\x80\x9cIn a New Light: American Impression\xe2\x80\xa6 https://t.co/8enaVizKti'
2020-01-08 19:25:00,b'S/o to @BankofAmerica got my adidas chargeback \xf0\x9f\x99\x8f\xf0\x9f\x99\x8f'
2020-01-08 19:18:55,b'@BankofAmerica what\xe2\x80\x99s up you bunch of crooks! BOA does not honor its promises and has rude sneaky sales people work\xe2\x80\xa6 https://t.co/jYyCg7fyUq'
2020-01-08 19:16:14,"b""@eddievjuarez @BankofAmerica I'm in Las Cruces NM and there were some people at BofA that I worked with that didn't\xe2\x80\xa6 https://t.co/KddqIXnWIU"""
2020-01-08 19:14:56,b'After being inspired by @sherunsitorg at #CannesLions we\xe2\x80\x99re helping them launch in #SF. Join in for the 1st event o\xe2\x80\xa6 https://t.co/IbZG3phK3b'
2020-01-08 19:04:54,"b'Way to give back! James &amp; Janet Parr donated 1,400 hrs to #CA causes in 2019. While @BankofAmerica encourages emplo\xe2\x80\xa6 https://t.co/p0cZVAGzHI'"
2020-01-08 19:04:32,"b'Way to give back! James &amp; Janet Parr donated 1,400 hrs to #CA causes in 2019. While @BankofAmerica encourages emplo\xe2\x80\xa6 https://t.co/WyQ1khchR1'"
2020-01-08 19:03:48,b'@JAofWNY @ByJoshBarnett @TheBuffaloNews @LauraDolanBFLO @BankofAmerica I reserve applause until I hear his actual s\xe2\x80\xa6 https://t.co/okBmsE6Yuv'
2020-01-08 19:02:19,b'Literally just had a guy that works for @BankofAmerica tell me he has never heard of DACA or Dreamers and he didn\xe2\x80\x99t\xe2\x80\xa6 https://t.co/3KB9F103Sz'
2020-01-08 18:57:38,b'@NativeOfVA @BankofAmerica using mg card and I had fraud against me! It\xe2\x80\x99s happened so many times with them! Im cutt\xe2\x80\xa6 https://t.co/corx4yT7vU'
2020-01-08 18:56:39,b'@NativeOfVA @BankofAmerica right? Noooope! This stupid bank charges my other account a 12 dollar maintenance fee of\xe2\x80\xa6 https://t.co/RpCLduKNoz'
2020-01-08 18:55:16,b'@JAofWNY @MattGlynnBflo @ByJoshBarnett @TheBuffaloNews @LauraDolanBFLO @BankofAmerica The applause rained down upon\xe2\x80\xa6 https://t.co/MvK4OuheJZ'
2020-01-08 18:54:56,b'@NativeOfVA @BankofAmerica evening. And I knew I had a certain amount of money. The lady I spoke to God Bless her\xe2\x80\xa6 https://t.co/uy9lWzfrmf'
2020-01-08 18:52:51,b'@NativeOfVA @BankofAmerica It\xe2\x80\x99s ridiculous. I had to argue with them on charging me an over draft fee cuz I swear t\xe2\x80\xa6 https://t.co/qxJjwt8BZF'
2020-01-08 18:48:20,b'Congrats to @ByJoshBarnett of @TheBuffaloNews - our 2020 #GoldenBowlingPin winner! Pictured here with\xe2\x80\xa6 https://t.co/i93oXBbGuv'
2020-01-08 18:48:12,b'@BankofAmerica really??? https://t.co/P3xAGmO8Fw'
2020-01-08 18:47:55,b'@BankofAmerica been trying to reach you all morning and finally got you on the phone and your associate just hung up on me.'
2020-01-08 18:47:45,b'And still @BankofAmerica https://t.co/u6SC7RpzLU'
2020-01-08 18:47:25,b'Still waiting from July 2019 for what the bank thinks isn\xe2\x80\x99t much ... is a lot for my family .... @BankofAmerica\xe2\x80\xa6 https://t.co/AaqRUlTtx9'
2020-01-08 18:45:13,b'Total joke @BankofAmerica .... you guys are just as scammers as the people who stole the money out of my account si\xe2\x80\xa6 https://t.co/xqixTKe3Id'
2020-01-08 18:43:53,"b""Alachua sheriff's deputies investigating an incident at Newberry Road @BankofAmerica in which a man presented a not\xe2\x80\xa6 https://t.co/bGk7Y09WY6"""
2020-01-08 18:42:52,"b'between a pentagon that oval offices of past presidents,  Michael Bloomberg , a mayors life and donald trumps to ch\xe2\x80\xa6 https://t.co/FGEegb7GP4'"
2020-01-08 18:42:28,b'I fucking hate you @BankofAmerica'
2020-01-08 18:22:30,b'@yjhuoh @Chase @BankofAmerica Or a community bank!'
2020-01-08 18:07:38,"b""@sairarahman to be fair, most bankers (looking at you @Chase and @bankofamerica) they've ever dealt with are basica\xe2\x80\xa6 https://t.co/3TkyAn6B8K"""
2020-01-08 17:53:20,"b'@BankofAmerica I just missed the opportunity to upload a document, what should I do?'"
2020-01-08 17:46:16,"b""@AsianSebbyyy @ryanbparks1 @BankofAmerica It's so true.\n\nThey make the simplest things a challenge"""
2020-01-08 17:45:57,b'@DallasVic78 @BankofAmerica What was your breaking point with them?'
2020-01-08 17:45:50,b'@BankofAmerica charges #fees w/o disclosing amount. Unhappy new #creditcard customer.'
2020-01-08 17:44:04,b'#Newyear #new #bank! Buh bye @BankofAmerica get your shit in together!\n#Customerservice is #HORRIBLE!! \nThe search is on!'
2020-01-08 17:38:00,"b'@BankBetterGuy @ryanbparks1 @BankofAmerica They need to upgrade their level, to be honest.\nGoldman Sachs, and Disco\xe2\x80\xa6 https://t.co/l485rF4vnV'"
2020-01-08 17:37:42,"b'@ChiMarathon @BankofAmerica @ChiShuffle Or, you could stick the kettle on, put your feet up and sign up to the\xe2\x80\xa6 https://t.co/n03iJvusbA'"
2020-01-08 17:35:05,b'@AskCapitalOne I sent the form to the utility company (same as I did with @BankofAmerica)\nDo I need to set it up in\xe2\x80\xa6 https://t.co/sdBPx5sC1l'
2020-01-08 17:24:41,b'@BankofAmerica i need full service. Please research.'
2020-01-08 17:21:02,"b""@NativeOfVA @BankofAmerica I heard some crazy news about check holds from a person who's still a manager at Bofa li\xe2\x80\xa6 https://t.co/py9BAIPSmp"""
2020-01-08 17:20:09,"b""@bdisco28 @BankofAmerica I know it's probably time sensitive but carousel checks have cheap items.. way cheaper than BofAs junk"""
2020-01-08 17:19:38,"b""@bdisco28 @BankofAmerica I get ya. That's what I was getting at but I said it wrong... A single check for one purpo\xe2\x80\xa6 https://t.co/YatJigZvVC"""
2020-01-08 17:17:50,b'@BankBetterGuy @BankofAmerica The treasurer of the state they changed their attitude'
2020-01-08 17:17:38,b'@BankBetterGuy @BankofAmerica No. I needed a blank check for fingerprints to take to a job I just didn\xe2\x80\x99t know the a\xe2\x80\xa6 https://t.co/R9ChxWUXpV'
2020-01-08 17:15:57,"b""@ryanbparks1 @BankofAmerica They don't do email unfortunately.. 13 years of working there, it boggled my mind"""
2020-01-08 17:15:32,"b'@bdisco28 @BankofAmerica Do you mean a single blank check, like for direct deposit purposes?'"
2020-01-08 17:15:05,b'Follow-up to the @BankofAmerica @AlaskaAir @Apple Pay mystery that took me hours to solve. Called BoA to share my f\xe2\x80\xa6 https://t.co/dcqBHEDKSJ'
2020-01-08 17:14:53,"b""@NativeOfVA @BankofAmerica @BofA_Help As someone who fights for people against BofA, I'm appreciative of your passion"""
2020-01-08 17:13:33,"b'To my youngins: spread your money across multiple sources. Keep a shoebox too. There will be a day when a bank, suc\xe2\x80\xa6 https://t.co/RCmnehLunL'"
2020-01-08 17:11:20,"b"".@HendrickAuto Group, one of nation's biggest car dealers, named Greg Gach, 60, president, suceeding CEO/Prez Ed Br\xe2\x80\xa6 https://t.co/XsNLJA0nFT"""
2020-01-08 17:10:42,b'Apply today for the @BankofAmerica Student Leaders\xc2\xae Program in @ColumbiaSC for 2020! If you know of any community-m\xe2\x80\xa6 https://t.co/M3w4OmWnb6'
2020-01-08 17:08:29,"b'When @BankofAmerica finally decides to my hold, I\xe2\x80\x99m gonna use that money on promoted tweets about this shit so that\xe2\x80\xa6 https://t.co/8Cnmr52kVv'"
2020-01-08 17:04:32,b'@parsonse14 @FBI @FBIMiamiFL  bank fraud. #bankfraud @Chase  @BankofAmerica @SunTrust  @WellsFargo  @MerrillLynch\xe2\x80\xa6 https://t.co/QLbs6PwOSR'
2020-01-08 16:55:22,b'the @BankofAmerica about to piss me off fr'
2020-01-08 16:53:10,"b'Join us for #MiaFamilyDay: Warm &amp; Fuzzy this Sunday, 1/12! Learn how we get from farm to yarn, try wet felting, exp\xe2\x80\xa6 https://t.co/luOxKCvLDX'"
2020-01-08 16:49:36,b'@SunPacificPower @blackstone @blackrock @WellsFargo @jpmorgan @Fidelity @MorganStanley @BuzzFeedNews @StockWatchHQ\xe2\x80\xa6 https://t.co/0J2QjV2e0O'
2020-01-08 16:47:03,"b""[2 of 2] .@BankofAmerica held 920,999 shares of Restaurant Brands Intl. at the end of Q3 of 2019. I'm surmising\xe2\x80\xa6 https://t.co/meIj8m5k6g"""
2020-01-08 16:46:59,"b""[1 of 2] In December of 2019, Restaurant Brands International was included in @BankofAmerica's list of 9 best\xe2\x80\xa6 https://t.co/v62eZsXnXP"""
2020-01-08 16:46:58,b'Why does @BankofAmerica have an account using my @SocialSecurity but its not my account \xf0\x9f\x98\xa0?? Que alguien me lo esplique! @UnivisionHelp'
2020-01-08 16:41:05,"b'@JohnChen If this article is accurate, and @TCLMobileGlobal is giving up on the @BBMobile brand, will you listen to\xe2\x80\xa6 https://t.co/qrPmxC4Nma'"
2020-01-08 16:37:32,b'@NativeOfVA @BofA_Help @BankofAmerica @Chase @Betterment I\xe2\x80\x99m making the switch cause this is ridiculous. Are they fee free accounts?'
2020-01-08 16:33:43,b'@annacarrandi @BankofAmerica Just close it and go to any Credit Union!'
2020-01-08 16:32:42,b'Fuck you @BankofAmerica worst bank in history of banks'
2020-01-08 16:31:14,b'I\xe2\x80\x99m obviously still very angry at @BankofAmerica'
2020-01-08 16:24:29,b'I\xe2\x80\x99m closing my account. I hate this bank. You guys suck at life @BankofAmerica can\xe2\x80\x99t even get a check for my account. Nice.'
2020-01-08 16:23:38,"b'Founder of @BankofAmerica #AmadeoPietroGiannini was born to Italian immigrant farmers. Sadly, his mother, with 2 ch\xe2\x80\xa6 https://t.co/k0FM0d5P8Y'"
2020-01-08 16:23:24,b'@BankofAmerica I need an email address to send documents for transaction dispute - very mad your message center is\xe2\x80\xa6 https://t.co/Vdd0qAa3OI'
2020-01-08 16:17:03,"b""same. i've been with @BankofAmerica for 16 years but after yesterday I'm closing my accounts. Way better-more moder\xe2\x80\xa6 https://t.co/lXfZaXdMxX"""
2020-01-08 16:16:28,"b'Congratulations to the 12 nonprofits receiving volunteer grants totaling $38,600 from Bank of America Fall for Gree\xe2\x80\xa6 https://t.co/eVKwarE1db'"
2020-01-08 16:13:17,b'@SunPacificPower @blackstone @blackrock @WellsFargo @jpmorgan @Fidelity @MorganStanley @BuzzFeedNews @StockWatchHQ\xe2\x80\xa6 https://t.co/qgYuNAOyny'
2020-01-08 16:11:56,b'the easiest way to have money is by closing your @BankofAmerica account. https://t.co/CcZItFow3m'
2020-01-08 16:11:31,b'@noahsbwilliams @BankofAmerica I worked for them... They started doing this recently as a means of forcing people t\xe2\x80\xa6 https://t.co/1RIasJdbwy'
2020-01-08 16:07:32,b'Sell your @BankofAmerica shares and then they\xe2\x80\x99ll listen. Until then @BofA_Help will continue their trash service and policies.'
2020-01-08 16:03:00,"b""@BofA_Help How many folks y'all piss off already on this 8th day of 2020?\n@BankofAmerica"""
2020-01-08 15:58:57,"b'@AskCapitalOne Can you please add this to the backlog?  As a mobile and web customer, I would like to be able to vi\xe2\x80\xa6 https://t.co/hGyP3dvhF1'"
2020-01-08 15:46:25,"b'You recommend using Someone else\xe2\x80\x99s tech? \xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbd\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f I get it @BankofAmerica @BofA_Help , my shoebox account makes more s\xe2\x80\xa6 https://t.co/QZYcwOgL1d'"
2020-01-08 15:41:23,b'@NativeOfVA @BankofAmerica Smh. I will never recommend @BankofAmerica to anyone else. NEVER !!!'
2020-01-08 15:38:25,b'@BankofAmerica George from Utah helped me resolve my issue. He was wonderful.'
2020-01-08 15:36:47,b'@SunPacificPower @blackstone @blackrock @WellsFargo @jpmorgan @Fidelity @MorganStanley @BuzzFeedNews @StockWatchHQ\xe2\x80\xa6 https://t.co/uAb45RYRof'
2020-01-08 15:23:25,b'try depositing your own money from a diff account. No access to it for 10 days!! It\xe2\x80\x99s already gone from my other ac\xe2\x80\xa6 https://t.co/Kn2L28YNyj'
2020-01-08 15:21:51,b'@REWorld @blackstone @blackrock @WellsFargo @jpmorgan @Fidelity @MorganStanley @BuzzFeedNews @SolarEnergyNews\xe2\x80\xa6 https://t.co/yrtCuFXMQY'
2020-01-08 15:21:15,b'Same. Closing @BankofAmerica as soon as my situation is over. \xf0\x9f\x92\xaf https://t.co/ih2oM8k1fz'
2020-01-08 15:19:39,b'@BofA_Help @desdadeyes Join me this month in dropping @BankofAmerica since @BofA_Help and team are all trash. I per\xe2\x80\xa6 https://t.co/q6fLc7eqXh'
2020-01-08 15:17:36,b'@tonimccrary @Darla_Marlene @beastsaver @The_Foreclosure @classmom2 @Legalator @CathyPe78176224 @dnlhaller\xe2\x80\xa6 https://t.co/syhqYYXAjR'
2020-01-08 15:15:21,b'@tonimccrary @Darla_Marlene @beastsaver @The_Foreclosure @classmom2 @Legalator @CathyPe78176224 @dnlhaller\xe2\x80\xa6 https://t.co/daqRN5zYP3'
2020-01-08 15:14:03,"b'I\xe2\x80\x99m so DONE with @BankofAmerica!!! \nI\xe2\x80\x99ve been a loyal customer since 2007!!! \nAll the years I\xe2\x80\x99ve had fraud, hidden\xe2\x80\xa6 https://t.co/JGriPlP47B'"
2020-01-08 14:49:49,b'Update on @BankofAmerica.  Good service. They have already credited my account back. Thank you!'
2020-01-08 14:44:35,b'@AspenLatinos @AspenInstitute @LatinoCoalition @KaporCapital @LBANstrong @ledcmetro @BankofAmerica @Surdna_Fndn\xe2\x80\xa6 https://t.co/ARo8vQvXhJ'
2020-01-08 14:22:33,b'I guess @BankofAmerica only replies to you back when you complain. I\xe2\x80\x99m soooooooo closing the account. over them'
2020-01-08 14:10:08,b'@BankofAmerica stop taking money out my account without aurthorization.'
2020-01-08 13:49:26,b'Made this simple prototype with @AdobeXD for @BankofAmerica took me 3days to come up with this simple piece. If it\xe2\x80\xa6 https://t.co/dMrijVonFQ'
2020-01-08 13:49:24,b'@musser_benson @Isabel1170 @CarringtonMS @BankofAmerica Cops refused to take a report on my identity theft.Detectiv\xe2\x80\xa6 https://t.co/LdaqpNFcql'
