2020-01-04 03:10:36,"b'@TD_Canada \xf0\x9f\xa4\xacAbsolutely the worst banking experience ever , on Dec16th the TD bank teller made an error costing a si\xe2\x80\xa6 https://t.co/7dhdo4hDsh'"
2020-01-04 03:10:13,"b'@TD_Canada \xf0\x9f\xa4\xacAbsolutely the worst banking experience ever , on Dec16th the TD bank teller made an error costing a si\xe2\x80\xa6 https://t.co/Wi2anIDw3e'"
2020-01-04 03:09:54,"b'@TD_Canada \xf0\x9f\xa4\xacAbsolutely the worst banking experience ever , on Dec16th the TD bank teller made an error costing a si\xe2\x80\xa6 https://t.co/wEtDKRldXG'"
2020-01-04 03:09:29,"b'@TD_Canada \xf0\x9f\xa4\xacAbsolutely the worst banking experience ever , on Dec16th the TD bank teller made an error costing a si\xe2\x80\xa6 https://t.co/HNZglT1GGu'"
2020-01-04 03:09:13,"b'@TD_Canada \xf0\x9f\xa4\xacAbsolutely the worst banking experience ever , on Dec16th the TD bank teller made an error costing a si\xe2\x80\xa6 https://t.co/fYM7Cy7q4b'"
2020-01-04 03:08:46,b'@BlueJays @carlosdelgado21 @TD_Canada @CDNBaseballHOF @baseballcanada @TwitterCanada @MLBPuertoRico @TicketmasterCA\xe2\x80\xa6 https://t.co/ztJJBJ2OsV'
2020-01-04 03:06:41,"b'@TD_Canada You had your chance , now I will be escalating my story on public media and if I costs you even 1 potent\xe2\x80\xa6 https://t.co/hdTUqbsD5I'"
2020-01-04 03:02:00,"b""@TD_Canada Your kinding right , I'm sick of repeating myself to your  computer call center fake responses , we will see you in court ."""
2020-01-04 02:56:35,b'@BlueJays @carlosdelgado21 @TD_Canada @CDNBaseballHOF @baseballcanada @TwitterCanada @MLBPuertoRico @TicketmasterCA The greatest.'
2020-01-04 02:48:36,"b'@TD_Canada I just re tried it and it worked, thanks a lot though!'"
2020-01-04 02:32:05,b'@TD_Canada it won\xe2\x80\x99t let me log into your app \xf0\x9f\x91\x80'
2020-01-04 02:31:50,b'@TD_Canada is there an issue with the mobile app right now?'
2020-01-04 01:34:17,b'@BlueJays @carlosdelgado21 @TD_Canada @CDNBaseballHOF @baseballcanada @TwitterCanada @MLBPuertoRico @TicketmasterCA\xe2\x80\xa6 https://t.co/aPSzhudLhG'
2020-01-04 01:33:19,b'@MrSchuReads @CynLeitichSmith @CNIB @kidsbookcentre @TD_Canada Awe\xf0\x9f\xa4\x97@MrSchuReads I hope our paths cross again in 202\xe2\x80\xa6 https://t.co/tSXFNXeCMA'
2020-01-04 01:31:27,b'Shout out to @TD_Canada for stopping a scammer from using my credit card for a $450 purchase from Fashion Nova\xf0\x9f\x98\xb3 you guys rock\xe2\x99\xa5\xef\xb8\x8f'
2020-01-04 01:18:10,"b'@TD_Canada @Aeroplan Post a pic before Feb. 29, 2020 in a reply to this post of your own @Aeroplan VISA, chopped to\xe2\x80\xa6 https://t.co/eha7uw9y8m'"
2020-01-04 01:02:27,b'@Thierry_ali @TD_Canada Woupalaye you did not get lucky then\xf0\x9f\x98\xad'
2020-01-04 01:02:01,b'@sssssssssierra @TD_Canada Lmao NOT me'
2020-01-04 00:50:15,"b'@TD_Canada Too little too late , nothing but run around,  all talk no results'"
2020-01-04 00:49:18,"b'@TD_Canada Too little too late , constant running around and zero resolution.'"
2020-01-04 00:32:23,b'The dispute department @TD_Canada says this is how exchange rates fluctuate. Really? Four transactions. Same day. W\xe2\x80\xa6 https://t.co/GghTQDyiNR'
2020-01-04 00:21:47,b'@BlueJays @doinitBIGgio23 @TD_Canada @JaysCare @BlueJaysAcademy @baseballcanada Excited to spend Jan 10 with you and my grade fours!'
2020-01-03 23:39:05,b'@BlueJays @carlosdelgado21 @TD_Canada @CDNBaseballHOF @baseballcanada @TwitterCanada @MLBPuertoRico @TicketmasterCA Sweet!!!'
2020-01-03 22:59:03,b'An exciting day for @BGivner  [sad day for us] as he finishes with team B&amp;G and heads off on a new adventure\xe2\x80\xa6 https://t.co/XktssUN0Zj'
2020-01-03 22:25:58,"b""If you're in the Toronto area, this is the final weekend to see Mandela: Struggle for Freedom closing January 5 at\xe2\x80\xa6 https://t.co/6GC4NjzYim"""
2020-01-03 22:03:24,"b""New year, new bank! Hello @TD_Canada \xf0\x9f\x91\x8c\xf0\x9f\x8f\xbeI'm impressed so far."""
2020-01-03 22:02:39,b'The three C\xe2\x80\x99s: #community #confidence #cx those are the topics of the latest episode of @PwC_Canada\xe2\x80\x99s #shiftpodcast\xe2\x80\xa6 https://t.co/2UdhvQn80H'
2020-01-03 21:41:58,b'Everytime I speak to @TD_Canada customer service I always get the nicest agents\xe2\x9c\xa8'
2020-01-03 20:58:45,b'@BlueJays @carlosdelgado21 @TD_Canada @CDNBaseballHOF @baseballcanada @TwitterCanada @MLBPuertoRico @TicketmasterCA\xe2\x80\xa6 https://t.co/heKnfP2LXN'
2020-01-03 20:50:58,b'@BlueJays @carlosdelgado21 @TD_Canada @CDNBaseballHOF @baseballcanada @TwitterCanada @MLBPuertoRico @TicketmasterCA\xe2\x80\xa6 https://t.co/q7PHzOY9OM'
2020-01-03 20:31:22,b'@ltldrum @CNIB @kidsbookcentre @TD_Canada This is so cool! I wonder if @ubclibrary Crane Library knows about this?'
2020-01-03 20:20:20,b'@BlueJays @carlosdelgado21 @TD_Canada @CDNBaseballHOF @baseballcanada @TwitterCanada @MLBPuertoRico @TicketmasterCA\xe2\x80\xa6 https://t.co/cyMOwvZ8kN'
